,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1461,11,99,0.3372421825199421,0.9775869361634208,3.8696172167988716,7,12,31,0.1563675480396782
1462,12,99,0.3372421825199421,0.8458877149230315,2.1915559799872906,8,5,29,0.1563675480396782
1463,13,99,0.32940337510862233,0.8728020361975174,4.111417975354339,9,9,30,0.1563675480396782
1464,14,99,0.32749319546500444,0.7940793547491924,6.391051426113013,3,8,29,0.1563675480396782
1465,15,99,0.32604251524253763,0.654965898411872,2.426338184429221,7,8,33,0.1563675480396782
1466,16,99,0.32604251524253763,0.746931632242134,2.6949414256435102,3,5,33,0.1563675480396782
1467,17,99,0.32604251524253763,0.5724611870980637,1.7625478255274674,6,7,25,0.1563675480396782
1468,18,99,0.32604251524253763,0.6737920487426573,7.041169272629182,12,5,28,0.1563675480396782
1469,19,99,0.32604251524253763,0.6496728125123972,3.4606652672921245,11,6,25,0.1563675480396782
1470,20,99,0.31823287484679125,0.693237987519496,6.14250135359319,15,7,29,0.1563675480396782
1471,21,99,0.29693593325646495,0.8990679209490721,13.87092328096374,15,10,36,0.1563675480396782
1472,22,99,0.29693593325646495,0.6373442827103298,2.337630103250619,3,11,29,0.1563675480396782
1473,23,99,0.24666331065199495,0.6857477280482055,6.340546222379958,10,6,34,0.1563675480396782
1474,24,99,0.24666331065199495,0.6192182288711453,8.528127394207132,5,6,27,0.1563675480396782
1475,25,99,0.21185207526158079,0.545688106550576,5.451586321831875,10,11,20,0.1563675480396782
1476,26,99,0.21185207526158079,0.6113106616513769,2.8818188465893773,21,12,31,0.1563675480396782
1477,27,99,0.21185207526158079,0.4914470777277824,2.441716440198446,7,8,19,0.1563675480396782
1478,28,99,0.21185207526158079,0.5509252884925946,3.9911113223254286,20,2,26,0.1563675480396782
1479,29,99,0.21185207526158079,0.5584028393507805,2.640571126930562,15,13,24,0.1563675480396782
1480,30,99,0.21185207526158079,0.5561013069547162,3.9449809816970447,13,5,33,0.1563675480396782
1481,31,99,0.21185207526158079,0.4892461405666124,1.541535840907591,11,12,29,0.1563675480396782
1482,32,99,0.20888153011536081,0.5268729615685661,1.9798860977656743,10,8,30,0.1563675480396782
1483,33,99,0.20888153011536081,0.5727741343971481,3.4576570185197224,8,8,29,0.1563675480396782
1484,34,99,0.1948573198405121,0.45109519860161706,2.256804507003483,6,12,22,0.1563675480396782
1485,35,99,0.1948573198405121,0.4521318311424637,3.587373655588854,7,7,33,0.1563675480396782
1486,36,99,0.1948573198405121,0.624134280895767,4.198095447181947,4,10,32,0.1563675480396782
1487,37,99,0.1948573198405121,0.5011745877517929,3.587373655588854,8,6,29,0.1563675480396782
1488,38,99,0.1948573198405121,0.6425609850802655,7.012335670149688,10,11,30,0.1563675480396782
1489,39,99,0.1948573198405121,0.5895445841750482,9.25390092461519,4,7,30,0.1563675480396782
1490,40,99,0.1948573198405121,0.5380858811454687,2.034583659092844,8,11,34,0.1563675480396782
1491,41,99,0.1948573198405121,0.5776121192089239,3.580392186000449,4,7,30,0.1563675480396782
1492,42,99,0.1948573198405121,0.45677687826292335,2.4349357378524568,7,5,29,0.1563675480396782
1493,43,99,0.1948573198405121,0.5828427046992631,3.783136894430451,10,10,33,0.1563675480396782
1494,44,99,0.1948573198405121,0.5056630980753738,3.2589454171810295,4,6,30,0.1563675480396782
1495,45,99,0.1948573198405121,0.6093194986138837,4.377454459221635,5,8,29,0.1563675480396782
1496,46,99,0.1948573198405121,0.5963617788997618,2.9715383465792047,11,15,30,0.1563675480396782
1497,47,99,0.1948573198405121,0.6848915912164895,3.7303220377409385,5,10,37,0.1563675480396782
1498,48,99,0.1948573198405121,0.5835485373400235,3.735634238181183,1,7,30,0.1563675480396782
1499,49,99,0.1948573198405121,0.6297189103571909,4.173360394058912,2,6,31,0.1563675480396782
